Date,Open,High,Low,Close,Volume,SMA150,DonchianLow15,ATR14,RSI14,StopLoss,MA30,DonchianHigh20,DonchianHigh20_prev,BuyCall,EntryPrice,StopLoss_Entry,CandidateStop,TrailingStop,InPosition,EntryDate,ExitSignal,ExitPrice,ExitReason,TradeId,HoldingDays,PnL_pct
2015-06-09,191.45,192.99,190.11,191.48,9153355,192.51,188.95,4.36,48.64,183.58,191.6,199.09,199.09,0,,,183.58,,0,,0,,,,,
2015-06-10,191.98,197.16,191.77,196.27,13509379,192.46,188.95,4.46,55.97,186.61,191.97,199.09,199.09,0,,,186.61,,0,,0,,,,,
2015-06-11,196.32,197.07,189.31,190.06,14676438,192.33,188.95,4.69,46.67,182.44,192.25,199.09,199.09,0,,,182.44,,0,,0,,,,,
2015-06-12,190.47,193.43,190.3,192.82,21543824,192.19,188.95,4.6,50.6,184.29,192.52,199.09,199.09,0,,,184.29,,0,,0,,,,,
2015-06-15,193.91,196.1,192.85,195.39,12858570,192.06,188.95,4.51,53.99,186.01,192.68,199.09,199.09,0,,,186.01,,0,,0,,,,,
2015-06-16,194.8,196.1,193.54,195.87,13929305,191.95,188.95,4.37,54.62,186.41,192.85,199.09,199.09,0,,,186.41,,0,,0,,,,,
2015-06-17,196.11,204.19,193.72,201.78,26232634,191.9,188.95,4.8,61.57,189.93,193.29,204.19,199.09,1,201.78,189.93,189.93,189.93,1,2015-06-17,0,,,26,,
2015-06-18,202.07,212.78,202.06,212.12,49366799,191.93,189.19,5.24,70.18,196.38,194.15,212.78,204.19,0,,,196.38,196.38,1,2015-06-17,0,,,26,,
2015-06-19,212.89,218.07,212.89,215.96,45710935,191.97,189.31,5.3,72.63,198.87,194.93,218.07,212.78,0,,,198.87,198.87,1,2015-06-17,0,,,26,,
2015-06-22,216.02,218.57,213.76,214.89,19394187,192.02,189.31,5.26,70.88,198.2,195.62,218.57,218.07,0,,,198.2,198.87,1,2015-06-17,0,,,26,,
2015-06-23,215.09,217.27,214.73,215.6,16007498,192.07,189.31,5.07,71.38,198.79,196.53,218.57,218.57,0,,,198.79,198.87,1,2015-06-17,0,,,26,,
2015-06-24,215.6,218.08,213.79,214.71,18603004,192.12,189.31,5.01,69.78,198.25,197.29,218.57,218.57,0,,,198.25,198.87,1,2015-06-17,0,,,26,,
2015-06-25,213.87,218.63,213.43,217.67,27175118,192.17,189.31,5.02,72.02,200.15,198.21,218.63,218.57,0,,,200.15,200.15,1,2015-06-17,0,,,26,,
2015-06-26,216.66,219.74,215.69,216.84,20966796,192.2,189.31,4.95,70.44,199.66,199.12,219.74,218.63,0,,,199.66,200.15,1,2015-06-17,0,,,26,,
2015-06-29,214.06,215.35,210.62,214.7,20168946,192.24,189.31,5.05,66.41,198.22,199.84,219.74,219.74,0,,,198.22,200.15,1,2015-06-17,0,,,26,,
2015-06-30,214.5,217.3,214.08,216.71,23184864,192.28,189.31,4.91,68.25,199.6,200.6,219.74,219.74,0,,,199.6,200.15,1,2015-06-17,0,,,26,,
2015-07-01,216.9,218.95,216.9,217.91,14824266,192.31,189.31,4.72,69.33,200.51,201.29,219.74,219.74,0,,,200.51,200.51,1,2015-06-17,0,,,26,,
2015-07-02,218.63,220.96,218.22,219.03,15931202,192.37,190.3,4.6,70.34,201.64,202.12,220.96,219.74,0,,,201.64,201.64,1,2015-06-17,0,,,26,,
2015-07-03,218.8,219.67,217.34,218.24,13831096,192.41,192.85,4.44,68.62,202.09,202.86,220.96,220.96,0,,,202.09,202.09,1,2015-06-17,0,,,26,,
2015-07-06,215.84,220.78,215.64,220.05,12237733,192.46,193.54,4.49,70.41,203.45,203.74,220.96,220.96,0,,,203.45,203.45,1,2015-06-17,0,,,26,,
2015-07-07,219.07,220.28,216.68,217.39,11294999,192.5,193.72,4.43,64.59,201.84,204.6,220.96,220.96,0,,,201.84,203.45,1,2015-06-17,0,,,26,,
2015-07-08,215.78,218.57,214.87,215.95,15190654,192.53,202.06,4.38,61.61,203.72,205.4,220.96,220.96,0,,,203.72,203.72,1,2015-06-17,0,,,26,,
2015-07-09,215.82,216.9,213.03,213.95,16245867,192.58,210.62,4.34,57.65,205.31,206.21,220.96,220.96,0,,,205.31,205.31,1,2015-06-17,0,,,26,,
2015-07-10,214.76,217.55,214.57,217.07,16110573,192.66,210.62,4.29,61.78,207.36,207.11,220.96,220.96,0,,,207.36,207.36,1,2015-06-17,0,,,26,,
2015-07-13,217.07,219.39,215.63,218.2,9860248,192.73,210.62,4.25,63.18,208.11,207.86,220.96,220.96,0,,,208.11,208.11,1,2015-06-17,0,,,26,,
2015-07-14,218.61,219.18,215.64,216.21,9942927,192.8,210.62,4.2,59.07,206.86,208.58,220.96,220.96,0,,,206.86,208.11,1,2015-06-17,0,,,26,,
2015-07-15,216.63,219.8,216.59,219.1,13532911,192.9,210.62,4.16,62.85,208.76,209.41,220.96,220.96,0,,,208.76,208.76,1,2015-06-17,0,,,26,,
2015-07-16,219.28,222.71,219.1,221.82,14854295,193.03,210.62,4.12,66.03,210.54,210.21,222.71,220.96,1,221.82,210.54,210.54,210.54,1,2015-06-17,0,,,26,,
2015-07-17,222.16,223.43,220.58,221.39,10195142,193.16,210.62,4.03,65.08,210.32,211.03,223.43,222.71,0,,,210.32,210.54,1,2015-06-17,0,,,26,,
2015-07-20,222.71,223.17,220.56,222.05,6348354,193.31,213.03,3.92,65.89,211.62,212.04,223.43,223.43,0,,,211.62,211.62,1,2015-06-17,0,,,26,,
2015-07-21,222.75,222.85,217.28,218.37,7923338,193.48,213.03,4.04,57.84,209.16,212.94,223.43,223.43,0,,,209.16,211.62,1,2015-06-17,0,,,26,,
2015-07-22,217.77,228.37,217.68,227.6,17309440,193.74,213.03,4.52,68.3,214.8,213.98,228.37,223.43,1,227.6,214.8,214.8,214.8,1,2015-06-17,0,,,26,,
2015-07-23,228.28,231.39,225.61,226.5,18642915,193.99,213.03,4.61,66.19,214.03,215.2,231.39,228.37,0,,,214.03,214.8,1,2015-06-17,0,,,26,,
2015-07-24,227.08,227.44,221.26,222.11,13099664,194.24,213.03,4.72,58.44,211.12,216.17,231.39,231.39,0,,,211.12,214.8,1,2015-06-17,0,,,26,,
2015-07-27,222.08,223.16,217.06,217.84,20118553,194.45,213.03,4.82,52.06,208.3,216.92,231.39,231.39,0,,,208.3,214.8,1,2015-06-17,0,,,26,,
2015-07-28,218.48,220.3,216.71,218.9,13382878,194.66,213.03,4.73,53.42,209.05,217.69,231.39,231.39,0,,,209.05,214.8,1,2015-06-17,0,,,26,,
2015-07-29,218.74,219.44,214.97,215.82,14790821,194.81,213.03,4.71,49.06,207.07,218.16,231.39,231.39,0,,,207.07,214.8,1,2015-06-17,0,,,26,,
2015-07-30,216.71,218.42,215.02,216.72,11701228,194.96,214.57,4.62,50.33,208.23,218.31,231.39,231.39,0,,,208.23,214.8,1,2015-06-17,0,,,26,,
2015-07-31,216.68,218.4,214.52,217.08,16634259,195.14,214.52,4.57,50.86,208.48,218.35,231.39,231.39,0,,,208.48,214.8,1,2015-06-17,1,214.8,TRAILING_STOP,26,33,6.45
2015-08-03,216.9,219.69,216.55,217.21,9887787,195.32,214.52,4.46,51.07,208.63,218.42,231.39,231.39,0,,,208.63,,0,,0,,,,,
2015-08-04,217.42,217.91,212.35,214.08,12006872,195.48,212.35,4.54,46.13,205.84,218.37,231.39,231.39,0,,,205.84,,0,,0,,,,,
2015-08-05,214.14,216.86,213.24,214.03,14345010,195.63,212.35,4.48,46.05,205.85,218.35,231.39,231.39,0,,,205.85,,0,,0,,,,,
2015-08-06,214.73,214.95,211.81,212.12,8708037,195.79,211.81,4.38,43.1,204.5,218.17,231.39,231.39,0,,,204.5,,0,,0,,,,,
2015-08-07,212.13,215.38,211.73,213.29,8608888,195.94,211.73,4.33,45.41,205.26,218.05,231.39,231.39,0,,,205.26,,0,,0,,,,,
2015-08-10,213.33,214.26,208.99,209.95,9288894,196.07,208.99,4.4,40.38,202.15,217.89,231.39,231.39,0,,,202.15,,0,,0,,,,,
2015-08-11,210.4,210.97,207.58,209.32,8762464,196.2,207.58,4.32,39.49,201.32,217.64,231.39,231.39,0,,,201.32,,0,,0,,,,,
2015-08-12,208.8,209.32,203.8,204.31,9650325,196.32,203.8,4.41,33.23,196.77,217.19,231.39,231.39,0,,,196.77,,0,,0,,,,,
2015-08-13,205.2,206.71,201.39,202.24,9340350,196.47,201.39,4.47,31.04,194.59,216.63,231.39,231.39,0,,,194.59,,0,,0,,,,,
2015-08-14,203.74,210.62,202.45,209.52,12739366,196.65,201.39,4.75,44.81,199.1,216.34,231.39,231.39,0,,,199.1,,0,,0,,,,,
2015-08-17,209.32,209.32,204.99,206.0,10857430,196.82,201.39,4.74,40.59,196.84,215.87,231.39,231.39,0,,,196.84,,0,,0,,,,,
2015-08-18,207.15,207.15,204.16,204.57,6630334,196.96,201.39,4.61,38.99,196.0,215.44,231.39,231.39,0,,,196.0,,0,,0,,,,,
2015-08-19,204.55,208.23,203.56,206.85,8877298,197.12,201.39,4.62,42.87,197.47,215.14,231.39,231.39,0,,,197.47,,0,,0,,,,,
2015-08-20,208.01,208.01,197.99,198.55,19008087,197.24,197.99,5.0,34.31,190.73,214.63,227.44,231.39,0,,,190.73,,0,,0,,,,,
2015-08-21,197.18,197.59,194.37,196.74,20050521,197.37,194.37,4.94,32.77,188.39,213.95,223.16,227.44,0,,,188.39,,0,,0,,,,,
2015-08-24,190.68,190.68,177.25,179.75,35635706,197.33,177.25,5.98,22.56,171.03,212.67,220.3,223.16,0,,,171.03,,0,,0,,,,,
2015-08-25,182.2,186.49,178.37,183.78,49504268,197.32,177.25,6.14,28.27,173.53,211.59,219.69,220.3,0,,,173.53,,0,,0,,,,,
2015-08-26,183.7,189.56,182.01,184.92,18955515,197.29,177.25,6.24,29.85,174.2,210.45,219.69,219.69,0,,,174.2,,0,,0,,,,,
2015-08-27,187.82,190.95,185.71,188.33,26997546,197.26,177.25,6.22,34.48,176.41,209.33,219.69,219.69,0,,,176.41,,0,,0,,,,,
2015-08-28,189.6,191.33,187.67,189.04,10770215,197.23,177.25,6.04,35.44,176.99,208.25,219.69,219.69,0,,,176.99,,0,,0,,,,,
2015-08-31,189.13,189.13,185.0,185.46,20708942,197.2,177.25,5.9,32.84,174.77,207.03,217.91,219.69,0,,,174.77,,0,,0,,,,,
2015-09-01,185.03,185.03,180.95,181.98,21645696,197.15,177.25,5.8,30.49,172.59,205.82,216.86,217.91,0,,,172.59,,0,,0,,,,,
2015-09-02,184.18,185.72,182.58,184.08,19652369,197.11,177.25,5.66,33.57,174.04,204.37,215.38,216.86,0,,,174.04,,0,,0,,,,,
2015-09-03,185.06,186.51,182.97,185.02,11659978,197.05,177.25,5.5,34.96,174.75,202.99,215.38,215.38,0,,,174.75,,0,,0,,,,,
2015-09-04,184.12,184.12,178.79,181.13,16199949,196.93,177.25,5.56,31.98,172.21,201.62,214.26,215.38,0,,,172.21,,0,,0,,,,,
2015-09-07,181.64,182.88,179.35,180.54,10234633,196.83,177.25,5.41,31.54,171.92,200.38,210.97,214.26,0,,,171.92,,0,,0,,,,,
2015-09-08,181.15,184.82,178.79,183.88,12900468,196.76,177.25,5.46,36.83,174.05,199.21,210.62,210.97,0,,,174.05,,0,,0,,,,,
2015-09-09,186.56,190.4,184.29,189.39,17340694,196.68,177.25,5.53,44.46,177.55,198.33,210.62,210.62,0,,,177.55,,0,,0,,,,,
2015-09-10,186.56,188.62,185.37,187.86,11074406,196.61,177.25,5.42,42.91,176.64,197.37,210.62,210.62,0,,,176.64,,0,,0,,,,,
2015-09-11,188.95,189.84,185.52,186.55,10634833,196.54,177.25,5.34,41.58,175.84,196.35,209.32,210.62,0,,,175.84,,0,,0,,,,,
2015-09-14,186.73,187.58,184.59,187.18,7964072,196.49,178.37,5.18,42.5,176.74,195.35,208.23,209.32,0,,,176.74,,0,,0,,,,,
2015-09-15,186.78,188.52,185.39,187.86,11509788,196.46,178.79,5.03,43.55,177.41,194.47,208.23,208.23,0,,,177.41,,0,,0,,,,,
2015-09-16,188.97,190.11,187.47,189.07,13424811,196.46,178.79,4.86,45.44,178.31,193.64,208.01,208.23,0,,,178.31,,0,,0,,,,,
2015-09-18,190.35,194.91,190.06,194.02,34261453,196.47,178.79,4.93,52.47,181.45,193.04,197.59,208.01,0,,,181.45,,0,,0,,,,,
2015-09-21,190.68,192.46,189.83,190.27,12732187,196.44,178.79,4.88,47.48,179.07,192.27,194.91,197.59,0,,,179.07,,0,,0,,,,,
2015-09-22,190.68,191.74,182.99,183.73,15745524,196.36,178.79,5.15,40.28,174.67,191.4,194.91,194.91,0,,,174.67,,0,,0,,,,,
2015-09-23,182.66,185.65,182.01,184.26,15221260,196.3,178.79,5.05,41.06,175.08,190.56,194.91,194.91,0,,,175.08,,0,,0,,,,,
2015-09-24,183.75,183.75,180.88,181.44,29076982,196.22,178.79,4.93,38.21,173.34,189.8,194.91,194.91,0,,,173.34,,0,,0,,,,,
2015-09-28,181.97,182.21,179.57,180.77,11624639,196.14,178.79,4.76,37.54,173.02,189.08,194.91,194.91,0,,,173.02,,0,,0,,,,,
2015-09-29,179.85,184.24,179.0,182.18,15853471,196.11,178.79,4.8,39.92,173.9,188.17,194.91,194.91,0,,,173.9,,0,,0,,,,,
2015-09-30,184.4,187.39,181.69,186.85,17292020,196.14,178.79,4.86,47.11,176.87,187.53,194.91,194.91,0,,,176.87,,0,,0,,,,,
2015-10-01,189.37,189.37,186.04,187.37,8663393,196.19,179.0,4.75,47.86,177.35,186.96,194.91,194.91,0,,,177.35,,0,,0,,,,,
2015-10-05,186.95,192.85,186.75,192.42,16015412,196.27,179.0,4.85,54.58,180.55,186.48,194.91,194.91,0,,,180.55,,0,,0,,,,,
2015-10-06,194.07,195.12,191.93,194.59,12330294,196.37,179.0,4.73,57.14,182.02,186.35,195.12,194.91,0,,,182.02,,0,,0,,,,,
2015-10-07,193.87,198.93,193.07,198.01,11515191,196.47,179.0,4.81,60.88,184.18,186.39,198.93,195.12,1,198.01,184.18,184.18,184.18,1,2015-10-07,0,,,27,,
2015-10-08,198.24,198.24,192.04,192.65,10753149,196.52,179.0,4.91,53.07,180.65,186.82,198.93,198.93,0,,,180.65,184.18,1,2015-10-07,1,196.52,SMA150_BREAK,27,2,-0.75
2015-10-09,193.73,196.2,191.01,192.27,9327873,196.51,179.0,4.93,52.55,180.39,187.1,198.93,198.93,0,,,180.39,,0,,0,,,,,
2015-10-12,192.42,195.36,192.42,193.23,6212395,196.54,179.0,4.8,53.77,181.1,187.38,198.93,198.93,0,,,181.1,,0,,0,,,,,
2015-10-13,191.78,194.21,191.31,193.63,6162561,196.56,179.0,4.66,54.3,181.45,187.56,198.93,198.93,0,,,181.45,,0,,0,,,,,
2015-10-14,194.11,196.1,193.7,195.65,8002587,196.63,179.0,4.51,56.97,182.86,187.78,198.93,198.93,0,,,182.86,,0,,0,,,,,
2015-10-15,196.68,197.4,195.04,195.82,9048478,196.71,179.0,4.35,57.2,183.07,188.12,198.93,198.93,0,,,183.07,,0,,0,,,,,
2015-10-16,195.99,198.22,195.82,198.22,15246935,196.81,179.0,4.21,60.37,184.71,188.66,198.93,198.93,0,,,184.71,,0,,0,,,,,
2015-10-19,203.9,209.21,203.9,208.77,33505855,196.97,179.0,4.7,70.67,191.19,189.49,209.21,198.93,1,208.77,191.19,191.19,191.19,1,2015-10-19,0,,,28,,
2015-10-20,209.1,209.47,206.5,207.3,18091895,197.14,179.0,4.57,68.01,190.33,190.23,209.47,209.21,0,,,190.33,191.19,1,2015-10-19,0,,,28,,
2015-10-21,207.04,211.22,206.5,206.93,14404450,197.31,181.69,4.58,67.33,190.98,191.09,211.22,209.47,0,,,190.98,191.19,1,2015-10-19,0,,,28,,
2015-10-23,208.87,210.84,203.93,207.07,12153422,197.47,186.04,4.75,67.46,192.41,191.97,211.22,211.22,0,,,192.41,192.41,1,2015-10-19,0,,,28,,
2015-10-26,208.43,208.67,203.96,204.3,10938775,197.6,186.75,4.75,62.06,190.86,192.66,211.22,211.22,0,,,190.86,192.41,1,2015-10-19,0,,,28,,
2015-10-27,203.42,205.47,203.12,203.59,11601798,197.73,191.01,4.58,60.72,191.93,193.13,211.22,211.22,0,,,191.93,192.41,1,2015-10-19,0,,,28,,
2015-10-28,203.01,204.74,201.49,203.02,11958727,197.87,191.01,4.48,59.6,191.63,193.63,211.22,211.22,0,,,191.63,192.41,1,2015-10-19,0,,,28,,
2015-10-29,202.82,204.77,202.59,203.9,13280382,198.02,191.01,4.32,60.8,192.31,194.21,211.22,211.22,0,,,192.31,192.41,1,2015-10-19,0,,,28,,
2015-10-30,204.14,207.13,203.7,205.35,13366359,198.18,191.01,4.25,62.76,193.28,194.82,211.22,211.22,0,,,193.28,193.28,1,2015-10-19,0,,,28,,
2015-11-02,205.63,208.34,204.81,207.97,7222044,198.36,191.31,4.2,66.05,195.11,195.49,211.22,211.22,0,,,195.11,195.11,1,2015-10-19,0,,,28,,
2015-11-03,208.72,210.28,208.29,209.58,11373522,198.58,191.31,4.07,67.93,196.24,196.17,211.22,211.22,0,,,196.24,196.24,1,2015-10-19,0,,,28,,
2015-11-04,209.75,211.27,205.03,206.13,10033187,198.8,193.7,4.22,60.24,194.71,196.58,211.27,211.22,0,,,194.71,196.24,1,2015-10-19,0,,,28,,
2015-11-05,205.63,206.07,202.17,202.95,10767454,198.99,195.04,4.2,54.15,193.11,197.0,211.27,211.27,0,,,193.11,196.24,1,2015-10-19,0,,,28,,
2015-11-06,203.56,206.88,203.23,206.37,8367190,199.19,195.82,4.18,58.95,195.59,197.75,211.27,211.27,0,,,195.59,196.24,1,2015-10-19,0,,,28,,
2015-11-09,202.27,209.1,200.1,208.29,17031699,199.38,200.1,4.53,61.4,198.03,198.55,211.27,211.27,0,,,198.03,198.03,1,2015-10-19,0,,,28,,
2015-11-10,207.37,207.91,198.55,199.95,11486238,199.54,198.55,4.9,48.02,191.88,199.17,211.27,211.27,0,,,191.88,198.03,1,2015-10-19,1,199.54,SMA150_BREAK,28,16,-4.42
2015-11-13,198.28,203.37,198.16,202.18,13682323,199.7,198.16,4.92,51.09,193.18,199.88,211.27,211.27,0,,,193.18,,0,,0,,,,,
2015-11-16,200.65,204.12,200.38,202.45,15346549,199.82,198.16,4.84,51.46,193.41,200.56,211.27,211.27,0,,,193.41,,0,,0,,,,,
2015-11-17,203.26,203.44,200.69,201.03,8588142,199.88,198.16,4.69,49.33,192.59,201.03,211.27,211.27,0,,,192.59,,0,,0,,,,,
2015-11-18,201.0,201.8,197.17,197.62,11249222,199.91,197.17,4.68,44.55,190.07,201.37,211.27,211.27,0,,,190.07,,0,,0,,,,,
2015-11-19,199.11,203.4,198.75,202.55,12183206,199.94,197.17,4.76,51.82,193.19,201.71,211.27,211.27,0,,,193.19,,0,,0,,,,,
2015-11-20,202.38,206.46,200.55,205.17,11304265,199.99,197.17,4.84,55.18,194.83,202.07,211.27,211.27,0,,,194.83,,0,,0,,,,,
2015-11-23,205.85,207.56,205.03,206.66,10499517,200.04,197.17,4.68,57.02,195.9,202.35,211.27,211.27,0,,,195.9,,0,,0,,,,,
2015-11-24,206.5,210.53,206.08,209.69,14806176,200.12,197.17,4.66,60.56,197.86,202.92,211.27,211.27,0,,,197.86,,0,,0,,,,,
2015-11-26,210.4,214.94,209.8,214.22,23805828,200.28,197.17,4.7,65.17,200.76,203.65,214.94,211.27,1,214.22,200.76,200.76,200.76,1,2015-11-26,0,,,29,,
2015-11-27,214.3,215.06,211.07,212.14,10891864,200.45,197.17,4.65,61.61,199.45,204.28,215.06,214.94,0,,,199.45,200.76,1,2015-11-26,0,,,29,,
2015-11-30,212.03,213.3,208.51,209.56,29919205,200.59,197.17,4.66,57.41,197.78,204.81,215.06,215.06,0,,,197.78,200.76,1,2015-11-26,0,,,29,,
2015-12-01,208.88,212.09,208.29,209.3,12981379,200.73,197.17,4.6,56.99,197.65,205.27,215.06,215.06,0,,,197.65,200.76,1,2015-11-26,0,,,29,,
2015-12-02,209.37,212.29,208.99,211.91,7573628,200.89,197.17,4.51,60.15,199.4,205.81,215.06,215.06,0,,,199.4,200.76,1,2015-11-26,0,,,29,,
2015-12-03,211.25,214.29,211.07,211.74,11361395,201.06,197.17,4.42,59.84,199.35,206.26,215.06,215.06,0,,,199.35,200.76,1,2015-11-26,0,,,29,,
2015-12-04,210.68,211.53,208.32,209.2,13443688,201.22,197.17,4.35,55.28,197.76,206.27,215.06,215.06,0,,,197.76,200.76,1,2015-11-26,0,,,29,,
2015-12-07,209.2,210.83,205.8,206.29,14483909,201.38,197.17,4.39,50.53,195.85,206.24,215.06,215.06,0,,,195.85,200.76,1,2015-11-26,0,,,29,,
2015-12-08,205.61,206.63,202.84,203.88,7532164,201.51,197.17,4.35,46.93,194.33,206.14,215.06,215.06,0,,,194.33,200.76,1,2015-11-26,0,,,29,,
2015-12-09,202.86,204.43,197.8,198.46,9174419,201.56,197.17,4.51,40.02,190.72,205.85,215.06,215.06,0,,,190.72,200.76,1,2015-11-26,1,201.56,TRAILING_STOP|SMA150_BREAK,29,10,-5.91
2015-12-10,199.89,206.67,199.35,205.93,18592203,201.66,197.8,4.78,50.77,195.57,205.9,215.06,215.06,0,,,195.57,,0,,0,,,,,
2015-12-11,206.23,207.8,204.31,206.49,18155513,201.78,197.8,4.69,51.47,196.0,206.0,215.06,215.06,0,,,196.0,,0,,0,,,,,
2015-12-14,205.33,208.77,204.98,206.95,10563900,201.92,197.8,4.62,52.08,196.33,206.13,215.06,215.06,0,,,196.33,,0,,0,,,,,
2015-12-15,207.37,211.91,206.64,211.46,15718833,202.04,197.8,4.67,57.65,199.21,206.38,215.06,215.06,0,,,199.21,,0,,0,,,,,
2015-12-16,211.46,213.99,210.94,212.06,12097338,202.16,197.8,4.55,58.35,199.68,206.61,215.06,215.06,0,,,199.68,,0,,0,,,,,
2015-12-17,212.36,219.93,211.92,218.79,19369032,202.37,197.8,4.8,65.23,203.85,206.97,219.93,215.06,1,218.79,203.85,203.85,203.85,1,2015-12-17,0,,,30,,
2015-12-18,217.51,218.63,214.52,214.93,16016139,202.52,197.8,4.76,59.19,201.39,207.14,219.93,219.93,0,,,201.39,203.85,1,2015-12-17,0,,,30,,
2015-12-21,214.06,216.47,213.29,214.97,12331769,202.69,197.8,4.65,59.23,201.49,207.44,219.93,219.93,0,,,201.49,203.85,1,2015-12-17,0,,,30,,
2015-12-22,215.12,217.25,213.22,213.93,11579277,202.85,197.8,4.6,57.57,200.85,207.81,219.93,219.93,0,,,200.85,203.85,1,2015-12-17,0,,,30,,
2015-12-23,214.91,218.18,214.52,217.51,12919467,203.01,197.8,4.58,61.57,203.17,208.18,219.93,219.93,0,,,203.17,203.85,1,2015-12-17,0,,,30,,
2015-12-24,217.53,218.24,215.88,216.8,11901877,203.16,197.8,4.42,60.35,202.82,208.46,219.93,219.93,0,,,202.82,203.85,1,2015-12-17,0,,,30,,
2015-12-28,216.81,219.66,216.68,218.94,12885935,203.31,197.8,4.32,62.74,204.27,209.09,219.93,219.93,0,,,204.27,204.27,1,2015-12-17,0,,,30,,
2015-12-29,218.94,220.74,218.23,220.02,14913870,203.48,197.8,4.19,63.92,205.05,209.69,220.74,219.93,1,220.02,205.05,205.05,205.05,1,2015-12-17,0,,,30,,
2015-12-30,219.93,220.15,217.12,217.66,8151610,203.63,197.8,4.11,59.48,203.59,210.2,220.74,220.74,0,,,203.59,205.05,1,2015-12-17,0,,,30,,
2015-12-31,217.42,220.95,216.49,219.85,18483713,203.8,199.35,4.13,62.11,205.5,210.82,220.95,220.74,0,,,205.5,205.5,1,2015-12-17,0,,,30,,
2016-01-01,218.81,220.78,218.46,220.01,5416562,203.99,204.31,4.0,62.31,207.34,211.57,220.95,220.95,0,,,207.34,207.34,1,2015-12-17,0,,,30,,
2016-01-04,217.77,219.67,213.8,215.67,30170947,204.15,204.98,4.16,54.26,204.66,212.01,220.95,220.95,0,,,204.66,207.34,1,2015-12-17,0,,,30,,
2016-01-05,216.75,218.85,216.03,217.8,14946239,204.33,206.64,4.09,57.18,206.63,212.43,220.95,220.95,0,,,206.63,207.34,1,2015-12-17,0,,,30,,
2016-01-06,218.33,225.0,216.77,223.66,26759864,204.56,210.94,4.39,64.0,211.65,212.99,225.0,220.95,1,223.66,211.65,211.65,211.65,1,2015-12-17,0,,,30,,
2016-01-07,221.25,222.75,218.43,219.55,19739943,204.72,211.92,4.45,57.13,209.29,213.32,225.0,225.0,0,,,209.29,211.65,1,2015-12-17,0,,,30,,
2016-01-08,221.02,223.81,220.3,222.26,21313199,204.9,213.22,4.43,60.16,211.48,213.59,225.0,225.0,0,,,211.48,211.65,1,2015-12-17,0,,,30,,
2016-01-11,220.14,229.86,219.07,227.86,29016443,205.13,213.22,4.89,65.59,214.79,214.11,229.86,225.0,1,227.86,214.79,214.79,214.79,1,2015-12-17,0,,,30,,
2016-01-12,228.6,230.86,225.59,226.53,23373377,205.32,213.22,4.91,63.38,213.91,214.68,230.86,229.86,0,,,213.91,214.79,1,2015-12-17,0,,,30,,
2016-01-13,228.19,236.13,226.91,233.34,71802356,205.56,213.8,5.25,69.11,218.27,215.48,236.13,230.86,1,233.34,218.27,218.27,218.27,1,2015-12-17,0,,,30,,
2016-01-14,230.52,234.24,228.18,230.04,27823189,205.82,213.8,5.31,63.89,216.1,216.09,236.13,236.13,0,,,216.1,218.27,1,2015-12-17,0,,,30,,
2016-01-15,231.8,236.08,230.9,232.57,28767318,206.09,213.8,5.36,66.01,217.7,216.78,236.13,236.13,0,,,217.7,218.27,1,2015-12-17,0,,,30,,
2016-01-18,232.94,234.87,218.44,220.34,27254669,206.25,213.8,6.15,50.56,209.29,217.15,236.13,236.13,0,,,209.29,218.27,1,2015-12-17,0,,,30,,
2016-01-19,222.97,227.47,219.74,226.13,21489315,206.49,213.8,6.26,55.83,212.95,217.81,236.13,236.13,0,,,212.95,218.27,1,2015-12-17,0,,,30,,
2016-01-20,224.25,224.25,214.52,217.67,45114225,206.66,213.8,6.64,47.81,207.23,218.27,236.13,236.13,0,,,207.23,218.27,1,2015-12-17,1,218.27,TRAILING_STOP,30,24,-0.24
2016-01-21,220.49,222.26,211.64,213.26,31768619,206.78,211.64,6.93,44.25,203.48,218.77,236.13,236.13,0,,,203.48,,0,,0,,,,,
2016-01-22,215.39,219.07,215.39,217.58,23682648,206.92,211.64,6.85,48.31,206.32,219.15,236.13,236.13,0,,,206.32,,0,,0,,,,,
2016-01-25,218.85,220.75,216.68,217.54,13099564,207.03,211.64,6.65,48.28,206.43,219.52,236.13,236.13,0,,,206.43,,0,,0,,,,,
2016-01-27,218.44,218.85,216.02,216.54,17251028,207.06,211.64,6.38,47.35,205.96,219.84,236.13,236.13,0,,,205.96,,0,,0,,,,,
2016-01-28,216.9,221.41,216.06,220.35,23074633,207.09,211.64,6.3,51.2,208.47,220.14,236.13,236.13,0,,,208.47,,0,,0,,,,,
2016-01-29,220.79,225.35,220.58,224.35,19177163,207.15,211.64,6.21,54.92,211.11,220.55,236.13,236.13,0,,,211.11,,0,,0,,,,,
2016-02-01,225.34,225.74,222.22,223.25,9918809,207.2,211.64,6.02,53.71,210.53,220.7,236.13,236.13,0,,,210.53,,0,,0,,,,,
2016-02-02,223.25,223.79,214.63,216.93,14771279,207.21,211.64,6.24,47.25,206.3,220.76,236.13,236.13,0,,,206.3,,0,,0,,,,,
2016-02-03,214.08,215.38,211.27,212.65,15691478,207.18,211.27,6.2,43.44,203.45,220.69,236.13,236.13,0,,,203.45,,0,,0,,,,,
2016-02-04,214.08,216.9,209.25,210.84,18203784,207.14,209.25,6.3,41.9,201.54,220.58,236.13,236.13,0,,,201.54,,0,,0,,,,,
